,fullFit_ytrue_Euc,fullFit_ytrue_cor,fullFit_ytrue_cos,fullFit_ypred_Euc,fullFit_ypred_cor,fullFit_ypred_cos
661,40.266363139097955,1.0143675240879837,1.0032572852136885,40.45858,1.0244604,0.99606967
662,38.1850691808405,1.1058226069588648,1.0591434062466585,38.198868,1.0893866,1.0452349
663,33.155997502720815,0.9324203525623863,0.658424316602812,32.571796,0.94169956,0.69656837
664,31.623084798231915,0.8772182780666479,0.5820039904355072,31.722277,0.8769924,0.586619
665,37.338980286169075,0.9640504171799861,1.0350081930474966,37.273075,0.9979028,1.0312982
666,35.25451954142026,1.0097461233491578,0.8489341180632617,35.348732,1.0285145,0.8704575
667,49.162528505643536,1.1583351036261897,1.419460428824762,48.693207,1.1431679,1.3758652
668,40.129334298126054,1.071485819490555,0.9832732031940914,44.130775,1.0735552,1.0910883
669,36.61532526253238,0.9829340080110247,0.8672087495730378,37.293682,1.0234386,0.95338506
670,50.14092663491258,1.1167137613153402,1.3690092503111861,49.769382,1.119093,1.3517413
671,38.167334603362264,1.0032691039776513,0.9255290144339869,38.945183,1.0079056,0.9318217
672,41.30874360918381,1.0203928638781423,1.1626099683538564,41.16546,1.019749,1.1566107
673,41.96756625534328,1.0471375792107056,1.1532785097278206,41.09375,1.0538574,1.1580545
674,36.35457123022228,0.9695759461875748,0.8900738287438184,36.52878,0.97079504,0.90559024
675,34.97719237004702,0.9836374027395184,0.7166324839298885,35.02086,0.9760425,0.71679515
676,46.8706188811344,1.1450635297632774,1.4026364836615963,46.41403,1.135388,1.3882978
677,37.92055951237549,0.9362808791590309,0.8179235034520188,38.053658,0.9457572,0.8253808
678,38.56451617736944,1.0526474048840533,0.8537478231046771,36.40721,1.0147642,0.7472592
679,35.594066105822584,0.9790465599850405,0.8783328909225512,35.378983,0.98311543,0.89709926
680,35.438563851752576,0.8680708615157532,0.8343656321270685,35.822693,0.8771799,0.8625835
681,48.13730556451052,1.0684017411193165,1.2048567498457754,44.130775,1.0735552,1.0910883
682,43.883332116771804,1.0508058338220654,1.3876205614215107,43.718433,1.04696,1.3831751
683,46.48363892977649,1.1291699041470304,1.3925221639470993,45.928703,1.0881602,1.3265389
684,35.77663991876381,0.969785830510791,0.8618230909070795,36.073666,0.97099745,0.87537444
685,38.65128951481623,0.9709934009932589,1.022092154661195,38.857166,0.971756,1.0108833
686,45.81908089027094,1.147710982573816,1.4419651406403569,45.522778,1.1336427,1.4256672
687,37.01209709982708,1.0077912428689872,0.9939856478395664,36.236465,1.0053139,1.0099019
688,42.125514546291235,1.0958048894707664,1.2182759885677954,41.804848,1.0937158,1.2084599
689,33.944879713887175,0.9030853998414906,0.661986597560863,34.187653,0.9103199,0.6755885
690,34.727580936295396,0.9839373034651071,0.6270636406426846,36.40721,1.0147642,0.7472592
691,42.94926434201265,0.7267122275154667,1.0755143145165058,43.301857,0.7387285,1.0748597
692,31.94626179548619,0.9087176991844408,0.5749535092288831,31.66351,0.92462677,0.5824547
693,42.6800646059325,1.0690061515073488,1.1888309015790042,42.582508,1.047799,1.1615831
694,39.02347903242626,1.0540934525841998,1.1426087158103133,39.14931,1.048709,1.1492044
695,48.585993760762314,1.200373418540631,1.4721730632901346,48.367188,1.1674958,1.4289104
696,28.922409874435395,1.0252105136683245,1.02423428028561,28.876335,1.024995,1.0299048
697,24.101702511087645,0.9623863081004795,0.9635996605020447,24.48627,0.96689,0.97827256
698,25.13815099449461,0.9355216512353032,0.887757113325035,25.057606,0.94745296,0.90847546
699,24.09840515651528,0.9593790310711983,0.9020003437963264,24.373932,0.9593833,0.9063206
700,23.026505495430126,0.9225583154390498,0.9326609205876845,23.015873,0.94308275,0.94856054
701,23.38297685439756,0.9642800688307075,0.9386399839919097,23.445007,0.96104985,0.95482355
702,31.165620335352905,0.9680393331284209,1.0299001420968381,31.049673,0.96866584,1.0284978
703,30.511707772982234,1.1267142910878682,1.1159947653056443,33.24872,1.1095061,1.1186056
704,27.942876309668677,1.1468613806520476,1.1225773382216813,28.315393,1.1301291,1.1089485
705,34.175784307987946,1.0556833816886722,1.1047066629636835,34.135826,1.0596296,1.096212
706,28.72233598014649,1.1115032806178942,1.0968763939293844,28.252304,1.0912298,1.0883853
707,27.794407430582147,1.0641369071684423,1.0884207319924826,27.55021,1.0652003,1.0801255
708,28.779088890527213,1.067362720751575,1.0879389608730226,28.26734,1.0676395,1.0772066
709,25.540970227327744,1.0430510727493203,1.026227169513673,26.04862,1.0498544,1.0426471
710,26.63663120937578,0.9017094040306377,0.8609302458827675,26.735973,0.9190413,0.88614076
711,31.21953735623615,1.1350500449318597,1.1800275366196948,30.760515,1.1326473,1.146928
