"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"13786","ENSMUSG00000057801",0.664347291333995,-1.58700329432495,0.997063297487652,0.318022148836818,0.807991231189999,4,12,5,7,13,9,"Olfr135","olfactory receptor 135"
"13793","ENSMUSG00000050198",-0.411291029535193,0.0958609014437909,0.996286644052859,0.318210702664664,0.807991231189999,29,40,42,21,19,38,"Olfr768","olfactory receptor 768"
"13848","ENSMUSG00000051793",0.860091839026637,-2.15331607018445,0.987686952363642,0.3203083613948,0.809643135806204,6,3,2,6,3,10,"Olfr284","olfactory receptor 284"
"13875","ENSMUSG00000073964",0.322572456580167,1.23744707548081,0.982986032526826,0.321462713072714,0.809643135806204,83,74,44,73,68,83,"Olfr570","olfactory receptor 570"
"13892","ENSMUSG00000094678",0.469068925775426,-0.233859340210932,0.980104630597181,0.322172975920022,0.809643135806204,17,21,26,33,31,18,"Olfr857","olfactory receptor 857"
"13910","ENSMUSG00000060878",0.2185172760198,3.34332698796686,0.976832080273965,0.322982167961156,0.809643135806204,124,356,483,188,361,391,"Olfr1420","olfactory receptor 1420"
"13925","ENSMUSG00000075211",0.384336572631679,0.206339837527132,0.974450901599726,0.323572639842085,0.809643135806204,24,29,40,37,27,47,"Olfr1006","olfactory receptor 1006"
"13939","ENSMUSG00000096757",0.377880265165632,0.611711759304284,0.971642407142763,0.324270908631505,0.809643135806204,24,67,38,45,47,51,"Olfr251","olfactory receptor 251"
"13947","ENSMUSG00000070423",-0.325612395584452,1.0952338274365,0.970906104604023,0.324454302966088,0.809643135806204,44,71,114,35,71,56,"Olfr558","olfactory receptor 558"
"13953","ENSMUSG00000059134",-0.475578151848906,-0.273164852595416,0.969764582360163,0.32473889839051,0.809643135806204,25,21,39,8,21,30,"Olfr814","olfactory receptor 814"
"14010","ENSMUSG00000048173",0.258476566658358,2.07945222733363,0.961270635636723,0.32686694956267,0.813109206361314,76,168,133,105,146,147,"Olfr1324","olfactory receptor 1324"
"14058","ENSMUSG00000110526",2.05853611194474,-3.22184745200995,0.954676981131994,0.328531662352498,0.815409666469488,0,0,1,1,6,0,"Olfr151","olfactory receptor 151"
"14121","ENSMUSG00000092292",0.746925008936261,-1.95738211749458,0.945298456921315,0.330918928944396,0.816185103137074,2,10,3,4,10,7,"Olfr113","olfactory receptor 113"
"14173","ENSMUSG00000068819",-0.599983508071517,-1.2478185382425,0.936633847973168,0.333145035970178,0.816185103137074,8,14,20,5,12,8,"Olfr1131","olfactory receptor 1131"
"14176","ENSMUSG00000095774",0.310501737604947,0.95669504089795,0.936369503751806,0.33321326463215,0.816185103137074,35,63,66,46,84,55,"Olfr970","olfactory receptor 970"
"14185","ENSMUSG00000046493",0.35185305200038,2.07109073844624,0.934369025904504,0.333730203905947,0.816185103137074,55,164,152,152,122,125,"Olfr1352","olfactory receptor 1352"
"14235","ENSMUSG00000051046",0.311074701114903,1.38611390013651,0.928533798182214,0.335244206731137,0.816185103137074,43,93,92,85,81,81,"Olfr214","olfactory receptor 214"
"14244","ENSMUSG00000060787",0.22570618521573,2.88593693285074,0.925233473380302,0.336104574723082,0.816185103137074,128,249,303,188,246,259,"Olfr464","olfactory receptor 464"
"14247","ENSMUSG00000051313",0.226678877604255,3.19382208165406,0.924871462661562,0.336199127812875,0.816185103137074,134,329,388,210,343,297,"Olfr1262","olfactory receptor 1262"
"14257","ENSMUSG00000095002",-0.361384793193922,0.588429351171954,0.923608250324701,0.336529343720748,0.816185103137074,27,57,78,28,46,35,"Olfr798","olfactory receptor 798"
"14291","ENSMUSG00000109824",1.06603317801565,-2.15169157157031,0.920394859894589,0.33737131631185,0.816185103137074,0,12,2,5,4,7,"Olfr643","olfactory receptor 643"
"14297","ENSMUSG00000059729",-0.287528906336812,2.27999150557285,0.91928867615847,0.33766181201092,0.816185103137074,90,165,278,115,84,182,"Olfr1385","olfactory receptor 1385"
"14310","ENSMUSG00000075199",0.248354298749468,1.91844213456469,0.917176756049761,0.338217357473777,0.816185103137074,62,114,155,56,137,176,"Olfr52","olfactory receptor 52"
"14326","ENSMUSG00000051414",-0.92004987035805,-1.6933678625948,0.914879045020566,0.338823170146718,0.816185103137074,2,15,15,8,2,4,"Olfr829","olfactory receptor 829"
"14337","ENSMUSG00000109497",1.46520978993142,-3.54511739192735,0.914211541863728,0.338999436657105,0.816185103137074,0,1,0,1,2,0,"Olfr492","olfactory receptor 492"
"14366","ENSMUSG00000051051",0.153026877330271,3.84639382817396,0.911198358341409,0.339796658820534,0.816185103137074,285,423,646,307,442,602,"Olfr523","olfactory receptor 523"
"14371","ENSMUSG00000051528",-0.384881952829695,0.0981267545371106,0.91060597690986,0.339953686333863,0.816185103137074,31,38,41,16,28,35,"Olfr424","olfactory receptor 424"
"14428","ENSMUSG00000075208",0.285726339637749,1.17448259140976,0.902641805713658,0.342074332265783,0.818112550345582,34,57,104,33,70,117,"Olfr1019","olfactory receptor 1019"
"14435","ENSMUSG00000073969",0.257848528410015,1.82781881057345,0.902017668542033,0.342241275598288,0.818112550345582,85,114,112,116,94,129,"Olfr556","olfactory receptor 556"
"14472","ENSMUSG00000047039",1.47091021581637,-3.29942145878674,0.89640474453455,0.343747563988186,0.818253800337605,0,0,2,3,0,2,"Olfr1151","olfactory receptor 1151"
"14498","ENSMUSG00000051340",-0.428082403664264,0.101180086768219,0.891877929225938,0.34496891382511,0.818253800337605,40,32,37,19,43,17,"Olfr645","olfactory receptor 645"
"14515","ENSMUSG00000063394",0.319995725134583,1.05449580757839,0.889344479692529,0.345655009504361,0.818253800337605,52,39,90,65,66,65,"Olfr293","olfactory receptor 293"
"14516","ENSMUSG00000075172",0.627873040841089,-1.06404604969589,0.889192371925509,0.345696261297945,0.818253800337605,3,19,12,16,17,10,"Olfr1090","olfactory receptor 1090"
"14529","ENSMUSG00000045780",0.557207618422707,-1.04064385304242,0.888025463325497,0.346012950052018,0.818253800337605,10,6,19,13,15,16,"Olfr624","olfactory receptor 624"
"14553","ENSMUSG00000108167",0.224021948252818,4.31380492777434,0.884701452196964,0.346917214773254,0.818635483255088,308,638,927,610,461,801,"Olfr1386","olfactory receptor 1386"
"14603","ENSMUSG00000051593",0.312574750876722,0.675781771957951,0.876032004490694,0.349290789500393,0.822475320575712,31,53,51,41,54,56,"Olfr272","olfactory receptor 272"
"14651","ENSMUSG00000082882",0.473361205990882,-0.622222897336622,0.870126183143915,0.350920378185278,0.824550654072871,7,16,27,15,16,29,"Olfr1186","olfactory receptor 1186"
"14680","ENSMUSG00000107645",-0.233081201078155,3.49213811503369,0.864945476196617,0.352358425765731,0.824767664962765,303,555,270,395,390,135,"Olfr1380","olfactory receptor 1380"
"14685","ENSMUSG00000095831",0.395906438829568,0.00540442718521001,0.863500776860579,0.352760874901243,0.824767664962765,20,22,37,17,39,41,"Olfr453","olfactory receptor 453"
"14697","ENSMUSG00000054406",0.305106287910815,1.07506237696069,0.861719245461756,0.353258019838861,0.824767664962765,34,70,79,58,56,86,"Olfr411","olfactory receptor 411"
"14896","ENSMUSG00000073944",0.466169971478406,-0.753881231782643,0.833680167914852,0.361210524219366,0.841077620966684,13,10,21,21,12,22,"Olfr619","olfactory receptor 619"
"14911","ENSMUSG00000078080",-0.830531534073284,-2.19361324900077,0.831738763028075,0.36177022898204,0.841077620966684,1,10,9,2,2,5,"Olfr585","olfactory receptor 585"
"15024","ENSMUSG00000045306",-0.350359890875533,0.391509464628965,0.817190507626717,0.366002877949908,0.84510509267884,34,49,51,24,50,25,"Olfr734","olfactory receptor 734"
"15039","ENSMUSG00000093942",0.226213383636497,2.36231870553448,0.815975365373847,0.366359508348819,0.84510509267884,65,189,209,74,165,257,"Olfr46","olfactory receptor 46"
"15056","ENSMUSG00000062272",0.529088446979816,-0.734332896529933,0.814103621558558,0.366909788306188,0.84510509267884,6,16,22,15,29,12,"Olfr1129","olfactory receptor 1129"
"15066","ENSMUSG00000068817",0.371876359842759,0.4852655923585,0.812765429708619,0.367303911639591,0.84510509267884,36,25,55,45,53,35,"Olfr1140","olfactory receptor 1140"
"15096","ENSMUSG00000096436",-0.359097744581605,0.562100406017323,0.808725773729901,0.368497244415995,0.84510509267884,39,44,71,26,55,30,"Olfr1437","olfactory receptor 1437"
"15115","ENSMUSG00000093866",0.707246995340408,-1.90362342509726,0.805863922546188,0.369345915631719,0.84510509267884,2,4,9,2,12,9,"Olfr802","olfactory receptor 802"
"15144","ENSMUSG00000108265",0.317256447329006,1.83635628350664,0.80209762844208,0.370466952197545,0.84510509267884,55,117,141,130,122,87,"Olfr318","olfactory receptor 318"
"15175","ENSMUSG00000094846",0.281452925655846,1.06029712847141,0.7992028061665,0.371331824289044,0.84510509267884,26,85,72,39,85,70,"Olfr1487","olfactory receptor 1487"
"15199","ENSMUSG00000051493",0.251573474961138,1.36787304857766,0.795903453842388,0.372320998742674,0.84510509267884,48,80,100,59,83,102,"Olfr974","olfactory receptor 974"
"15252","ENSMUSG00000061561",0.271933475269096,1.44698088149292,0.789780600872003,0.374166475215577,0.84510509267884,62,87,86,87,61,115,"Olfr373","olfactory receptor 373"
"15253","ENSMUSG00000080990",0.395738537802426,0.415638364758421,0.789588698474279,0.374224523017266,0.84510509267884,23,31,54,62,30,37,"Olfr118","olfactory receptor 118"
"15258","ENSMUSG00000075142",1.77050822156148,-3.01919191914543,0.788872147507571,0.374441381319638,0.84510509267884,0,2,0,8,0,1,"Olfr74","olfactory receptor 74"
"15288","ENSMUSG00000049010",-0.333892735329586,0.588077770963675,0.786903745449737,0.375038009965081,0.84510509267884,30,63,66,34,29,49,"Olfr982","olfactory receptor 982"
"15290","ENSMUSG00000066897",0.530628345262192,-1.10323004761613,0.786649968017561,0.375115027720053,0.84510509267884,8,8,17,17,12,13,"Olfr872","olfactory receptor 872"
"15302","ENSMUSG00000075148",1.33028537454712,-3.54675000284028,0.785832701064836,0.375363207249442,0.84510509267884,0,1,0,1,0,2,"Olfr1141","olfactory receptor 1141"
"15339","ENSMUSG00000043354",0.249930181716275,1.74204817808293,0.784485938854888,0.375772681862642,0.84510509267884,64,101,134,92,118,104,"Olfr577","olfactory receptor 577"
"15412","ENSMUSG00000057207",0.30293637723933,0.624746286325716,0.774900670295886,0.378705247436155,0.846105361689214,50,46,32,46,63,36,"Olfr1028","olfactory receptor 1028"
"15418","ENSMUSG00000045421",-0.485252421279993,-0.567263565713628,0.774732572438279,0.378756963264997,0.846105361689214,9,29,34,14,11,18,"Olfr1390","olfactory receptor 1390"
"15434","ENSMUSG00000096555",0.294889828473684,0.822804890743017,0.772852991329534,0.379335901149465,0.846105361689214,43,36,74,43,57,67,"Olfr944","olfactory receptor 944"
"15471","ENSMUSG00000058084",0.408923877844083,-0.254873096939263,0.76884729886342,0.380573886014926,0.846105361689214,10,37,21,20,30,26,"Olfr825","olfactory receptor 825"
"15489","ENSMUSG00000100923",-0.685371227690222,-1.8564911349991,0.767372021959265,0.381031268139756,0.846105361689214,1,8,17,1,4,9,"Olfr10","olfactory receptor 10"
"15495","ENSMUSG00000075101",0.198907903880517,2.97880917869464,0.766834635293556,0.381198067990706,0.846105361689214,235,226,242,194,312,242,"Olfr1222","olfactory receptor 1222"
"15505","ENSMUSG00000063867",-0.262091626336911,1.99398598663215,0.765566862120168,0.381591982540417,0.846105361689214,140,141,128,62,126,137,"Olfr1511","olfactory receptor 1511"
"15552","ENSMUSG00000042849",-0.21964222123859,2.04902548798726,0.759875979345569,0.383367337378183,0.846584885300255,99,154,174,69,136,134,"Olfr1414","olfactory receptor 1414"
"15557","ENSMUSG00000109212",0.407377218960922,0.602411073666773,0.759156398951584,0.383592654422602,0.846584885300255,19,68,40,42,30,73,"Olfr126","olfactory receptor 126"
"15569","ENSMUSG00000062042",-1.27271719681598,-3.29743719847007,0.757497135610876,0.384112924364907,0.846584885300255,2,3,0,0,2,0,"Olfr294","olfactory receptor 294"
"15619","ENSMUSG00000094612",0.293753712643975,2.3317944551125,0.750894235218547,0.386193258226435,0.849470999132797,100,152,178,208,180,100,"Olfr491","olfactory receptor 491"
"15637","ENSMUSG00000051172",-0.152289709908942,3.59422754194562,0.748347504390832,0.386999925498758,0.849549637250262,279,455,508,232,395,389,"Olfr672","olfactory receptor 672"
"15677","ENSMUSG00000034583",0.216523699756073,2.88194556839285,0.744346866889106,0.388271969815581,0.850647536256005,126,290,252,156,204,345,"Olfr1347","olfactory receptor 1347"
"15710","ENSMUSG00000063116",0.41787242725491,0.172905527369731,0.740195065046173,0.389598398994197,0.851859991451597,13,32,47,31,52,23,"Olfr410","olfactory receptor 410"
"15754","ENSMUSG00000093980",1.04136042255739,-3.02306239095843,0.735439333959379,0.391125750305406,0.852187742186435,0,3,1,1,2,4,"Olfr493","olfactory receptor 493"
"15784","ENSMUSG00000063386",0.257634511578097,2.19350944874083,0.732072392907718,0.392212268996703,0.852187742186435,69,167,182,133,137,156,"Olfr1387","olfactory receptor 1387"
"15790","ENSMUSG00000095527",-0.63733067734775,-1.55134085938588,0.730851358213908,0.392607369294475,0.852187742186435,6,10,17,10,4,5,"Olfr888","olfactory receptor 888"
"15828","ENSMUSG00000048292",0.210530642138915,2.75497314364479,0.726413572108854,0.394048165249384,0.852187742186435,81,236,321,120,252,250,"Olfr1417","olfactory receptor 1417"
"15831","ENSMUSG00000095189",0.707446988609397,-1.99151733756395,0.726228436369876,0.394108437502585,0.852187742186435,1,6,8,7,7,6,"Olfr1472","olfactory receptor 1472"
"15854","ENSMUSG00000058244",0.290051752767702,0.750655538326421,0.723652888550848,0.394948303255951,0.852187742186435,28,58,57,39,73,46,"Olfr506","olfactory receptor 506"
"15860","ENSMUSG00000075079",0.391254679436285,-0.214344047166154,0.723000452141213,0.395161466658138,0.852187742186435,10,28,32,20,33,26,"Olfr1249","olfactory receptor 1249"
"15894","ENSMUSG00000047868",0.389902834567061,-0.387663375130143,0.719001082406212,0.396471767806045,0.853343531488792,13,21,25,13,28,31,"Olfr770","olfactory receptor 770"
"15936","ENSMUSG00000094119",-0.380507080812776,0.0194049995330287,0.713930794964854,0.398141963620999,0.853394300395566,31,15,65,22,19,28,"Olfr612","olfactory receptor 612"
"15958","ENSMUSG00000048810",0.312844077091928,0.444943178388191,0.711143559668051,0.399064439021652,0.853394300395566,31,34,49,37,50,41,"Olfr202","olfactory receptor 202"
"15960","ENSMUSG00000073948",0.347792050075331,-0.0798379462992544,0.710942632439676,0.399131058289075,0.853394300395566,29,24,23,29,31,28,"Olfr608","olfactory receptor 608"
"15968","ENSMUSG00000073954",-0.240702605083753,1.75288638778703,0.709550800726451,0.399592975502824,0.853394300395566,86,104,167,86,90,90,"Olfr594","olfactory receptor 594"
"16045","ENSMUSG00000090097",0.291743535832492,0.54496097931824,0.701921788261539,0.402138698056153,0.857169913458183,34,53,36,39,52,45,"Olfr1182","olfactory receptor 1182"
"16073","ENSMUSG00000061952",-0.250330683075151,1.32947328829706,0.698667082115804,0.403231936727413,0.857840915586118,52,93,120,52,74,70,"Olfr1377","olfactory receptor 1377"
"16152","ENSMUSG00000050788",0.208112504834847,2.16962009020145,0.689647915855451,0.406284163395458,0.862668878731782,82,157,168,97,167,158,"Olfr419","olfactory receptor 419"
"16174","ENSMUSG00000059910",0.320999809424255,0.388106229505161,0.686640664085034,0.407309371155566,0.862753956065976,13,35,67,22,41,57,"Olfr1265","olfactory receptor 1265"
"16185","ENSMUSG00000066747",-0.260146388839527,1.0932544563614,0.684942329313425,0.407890028230829,0.862753956065976,69,62,90,51,63,53,"Olfr878","olfactory receptor 878"
"16251","ENSMUSG00000046396",-0.324397204930495,1.22385096024634,0.678643689865696,0.410054156190133,0.865265253600821,56,68,127,61,76,39,"Olfr609","olfactory receptor 609"
"16301","ENSMUSG00000045381",0.273903063480797,2.41381682055874,0.673380799316893,0.411875383892435,0.865265253600821,42,179,306,105,157,212,"Olfr433","olfactory receptor 433"
"16331","ENSMUSG00000046272",-0.413266291904605,-0.64740861330462,0.671362729874849,0.412576900505469,0.865265253600821,15,23,25,9,12,24,"Olfr1444","olfactory receptor 1444"
"16380","ENSMUSG00000066268",0.317205813743733,0.559971593911647,0.667123855285991,0.414056162686302,0.865265253600821,20,32,79,28,52,55,"Olfr586","olfactory receptor 586"
"16399","ENSMUSG00000109951",-0.238948321889775,1.38778707397833,0.66603376763664,0.414437843246222,0.865265253600821,90,87,89,69,88,52,"Olfr601","olfactory receptor 601"
"16400","ENSMUSG00000057067",-0.354026147722392,0.308026675555033,0.665784894022527,0.414525056200742,0.865265253600821,38,32,59,36,35,20,"Olfr297","olfactory receptor 297"
"16404","ENSMUSG00000066273",0.210125078290041,2.01066055955074,0.665092312674069,0.414767900955959,0.865265253600821,102,81,188,112,100,166,"Olfr33","olfactory receptor 33"
"16432","ENSMUSG00000073963",0.287486352296185,0.562636042145464,0.663409804535304,0.415358728815639,0.865265253600821,26,38,63,37,36,66,"Olfr572","olfactory receptor 572"
"16481","ENSMUSG00000095218",0.41219775409169,-0.485261561694751,0.658034467960867,0.417254708744582,0.867574884974584,8,17,33,16,24,24,"Olfr1338","olfactory receptor 1338"
"16512","ENSMUSG00000060556",0.253096986774327,1.02656476098796,0.654461883317478,0.418521942385762,0.868444717714027,24,79,78,34,73,82,"Olfr1418","olfactory receptor 1418"
"16546","ENSMUSG00000095706",0.255560263145152,0.943082455914198,0.65150898159801,0.419573695399116,0.868444717714027,37,62,69,52,64,63,"Olfr209","olfactory receptor 209"
"16565","ENSMUSG00000059623",-0.436676825170345,-0.750559621024335,0.648955881388656,0.420486226688133,0.868444717714027,18,14,25,10,6,27,"Olfr39","olfactory receptor 39"
"16572","ENSMUSG00000061195",0.432288189363024,-0.725263032558352,0.648009323212572,0.420825298783385,0.868444717714027,3,23,21,7,28,19,"Olfr1289","olfactory receptor 1289"
"16628","ENSMUSG00000073917",-0.166153216081145,3.00919800147571,0.64269460709338,0.422736722036288,0.869390090947718,216,295,314,165,240,270,"Olfr665","olfactory receptor 665"
"16631","ENSMUSG00000093825",0.238251813222982,1.87554353303397,0.642349626184892,0.422861242058055,0.869390090947718,39,130,176,70,131,133,"Olfr723","olfactory receptor 723"
