"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"25105","ENSMUSG00000047207",0.165051291756811,0.0193480145457937,0.160951690625613,0.688281825761782,0.922368622491441,35,42,32,42,43,32,"Olfr1495","olfactory receptor 1495"
"25135","ENSMUSG00000061489",0.108446105484664,1.88125395647934,0.159999447075069,0.689157025844217,0.922368622491441,118,166,135,120,134,182,"Olfr525","olfactory receptor 525"
"25165","ENSMUSG00000096714",0.247036571029561,-1.20712473776831,0.159065835617727,0.690018039235317,0.922368622491441,15,9,18,14,17,16,"Olfr699","olfactory receptor 699"
"25174","ENSMUSG00000060049",0.164671910874949,0.615552671885312,0.158658164812879,0.690394928110145,0.922368622491441,76,23,72,57,50,62,"Olfr235","olfactory receptor 235"
"25198","ENSMUSG00000068437",0.183624635720819,0.209437874190025,0.1577130545919,0.691270839170327,0.922368622491441,59,28,36,43,61,30,"Olfr725","olfactory receptor 725"
"25203","ENSMUSG00000051118",0.118148974857738,1.64871784544376,0.157382252731689,0.691578138113981,0.922368622491441,146,114,96,106,131,130,"Olfr77","olfactory receptor 77"
"25294","ENSMUSG00000062199",-0.445278329927739,-2.87942969126167,0.153891204581602,0.694844177096096,0.922368622491441,6,2,2,2,0,8,"Olfr1465","olfactory receptor 1465"
"25300","ENSMUSG00000111454",-0.505871670792699,-3.07880836612405,0.153727938213696,0.69499796274486,0.922368622491441,3,5,1,2,0,5,"Olfr998","olfactory receptor 998"
"25308","ENSMUSG00000075148",-0.750441423356947,-3.29915327123555,0.153296919326795,0.695404405993375,0.922368622491441,2,2,0,0,0,8,"Olfr1141","olfactory receptor 1141"
"25318","ENSMUSG00000075215",-0.310523485034897,-2.32081861459476,0.152928164972487,0.695752658267214,0.922368622491441,7,5,7,6,2,8,"Olfr1000","olfactory receptor 1000"
"25337","ENSMUSG00000070460",-0.126188746056432,1.08388565767311,0.152763522891056,0.695908302868317,0.922368622491441,61,115,87,75,81,69,"Olfr291","olfactory receptor 291"
"25344","ENSMUSG00000073969",0.112325750201337,2.03453587613215,0.152557576365174,0.69610313085179,0.922368622491441,195,145,124,180,180,120,"Olfr556","olfactory receptor 556"
"25396","ENSMUSG00000075121",0.246570308006038,-0.812504570249822,0.151496819888712,0.697109027956875,0.922368622491441,26,10,19,33,23,9,"Olfr1195","olfactory receptor 1195"
"25405","ENSMUSG00000094182",-0.292227922252314,-0.413919603839128,0.151370181484591,0.697229387673739,0.922368622491441,48,35,8,13,13,50,"Olfr937","olfactory receptor 937"
"25422","ENSMUSG00000050198",0.170736693705185,0.461186167095374,0.150504264387071,0.698053930270292,0.922368622491441,75,25,52,40,53,62,"Olfr768","olfactory receptor 768"
"25460","ENSMUSG00000057179",0.155235099696571,0.947095206577353,0.148908053374072,0.699581053080102,0.922390887713346,103,64,47,47,73,108,"Olfr747","olfactory receptor 747"
"25466","ENSMUSG00000051593",0.139027601872413,0.649458988477726,0.148737467001279,0.699744811368745,0.922390887713346,58,55,58,46,77,61,"Olfr272","olfactory receptor 272"
"25490","ENSMUSG00000059873",0.184159801863373,-0.231799495387637,0.147654736267225,0.7007867270335,0.922492594591269,34,40,16,21,56,23,"Olfr1029","olfactory receptor 1029"
"25536","ENSMUSG00000111179",0.514030289152192,-3.02384735570946,0.145728985525276,0.702650770273208,0.922492594591269,5,2,0,2,1,7,"Olfr996","olfactory receptor 996"
"25551","ENSMUSG00000070943",-0.319874518616496,-2.48271833563801,0.145195348330087,0.703169802860393,0.922492594591269,4,5,8,5,3,5,"Olfr356","olfactory receptor 356"
"25560","ENSMUSG00000095075",0.230601262421571,-0.946446884072842,0.145031457649922,0.703329427380316,0.922492594591269,29,14,10,15,15,27,"Olfr782","olfactory receptor 782"
"25599","ENSMUSG00000095586",0.420679138920778,-3.1162127265578,0.143345148461729,0.704977871434074,0.922492594591269,2,0,5,4,1,3,"Olfr1287","olfactory receptor 1287"
"25618","ENSMUSG00000094197",-0.624210139185527,-3.97106984368812,0.14327065082072,0.705050951446124,0.922492594591269,0,0,2,0,1,0,"Olfr474","olfactory receptor 474"
"25651","ENSMUSG00000066899",0.17504682012775,-0.295631652470286,0.14215542399907,0.706147562496405,0.922492594591269,25,29,31,22,40,32,"Olfr870","olfactory receptor 870"
"25661","ENSMUSG00000095910",0.2079647359157,-0.265799251941058,0.141778982329431,0.706518829251389,0.922492594591269,43,15,29,30,42,22,"Olfr469","olfactory receptor 469"
"25717","ENSMUSG00000109403",0.153200662302363,0.160647560848521,0.140004503072741,0.708276535668697,0.922799642851973,44,49,28,58,29,43,"Olfr1311","olfactory receptor 1311"
"25801","ENSMUSG00000060303",0.129586197690793,0.721547857868632,0.137258013298371,0.711022278940418,0.922799642851973,57,57,67,50,75,67,"Olfr1447","olfactory receptor 1447"
"25847","ENSMUSG00000075132",-0.242881191051664,-0.000929681989714197,0.136443421258296,0.711842650244796,0.922799642851973,64,25,27,9,27,71,"Olfr1173","olfactory receptor 1173"
"25853","ENSMUSG00000094986",0.159196651413197,0.176337537111194,0.136317192642337,0.711970023268844,0.922799642851973,39,47,32,31,30,76,"Olfr1454","olfactory receptor 1454"
"25857","ENSMUSG00000093839",0.163389151931216,0.557188687487348,0.136146085192003,0.712142789036428,0.922799642851973,64,38,52,26,64,88,"Olfr462","olfactory receptor 462"
"25890","ENSMUSG00000109449",0.118249363908294,1.34615735406339,0.135185540023833,0.71311494050471,0.922799642851973,148,51,91,104,72,109,"Olfr1280","olfactory receptor 1280"
"25899","ENSMUSG00000061549",0.12997224061968,0.70600323141699,0.134892771855159,0.713412025525094,0.922799642851973,58,58,59,38,59,99,"Olfr301","olfactory receptor 301"
"25930","ENSMUSG00000070857",-0.206342245073469,-1.03743825878448,0.133677417653623,0.714649227508679,0.922799642851973,21,14,19,16,8,24,"Olfr1113","olfactory receptor 1113"
"25937","ENSMUSG00000064110",0.200345344416379,-0.694170372808497,0.133509267610113,0.714820901790562,0.922799642851973,15,36,15,20,18,31,"Olfr963","olfactory receptor 963"
"25945","ENSMUSG00000075179",-0.122732208406609,0.621536327208766,0.133208915732343,0.71512785389799,0.922799642851973,69,72,47,54,53,56,"Olfr1079","olfactory receptor 1079"
"26022","ENSMUSG00000046643",0.162365213545291,-0.168692103348665,0.130346310943986,0.71807324180626,0.925516622772513,36,39,21,36,25,41,"Olfr218","olfactory receptor 218"
"26065","ENSMUSG00000046486",0.125742964235491,0.482991702153026,0.128739861170456,0.719742188453309,0.92642228765734,61,40,51,61,38,62,"Olfr231","olfactory receptor 231"
"26129","ENSMUSG00000043385",0.153613891289922,-0.169265017908655,0.127265238341075,0.721284557400329,0.92642228765734,35,41,21,35,40,26,"Olfr267","olfactory receptor 267"
"26135","ENSMUSG00000049010",0.121423139081048,0.584569990524927,0.126988867272505,0.721574744722767,0.92642228765734,46,64,55,42,55,79,"Olfr982","olfactory receptor 982"
"26152","ENSMUSG00000096840",0.0909613079569658,2.66973532166999,0.126452818942752,0.722138607166656,0.92642228765734,294,199,232,234,203,306,"Olfr136","olfactory receptor 136"
"26189","ENSMUSG00000094858",0.110574243653042,1.08775374373437,0.125296561601186,0.723359459864509,0.926909447407778,96,80,64,73,79,95,"Olfr1297","olfactory receptor 1297"
"26231","ENSMUSG00000044292",0.175894207729561,-0.270958524745445,0.123630773319677,0.72512950473099,0.928098390491929,33,33,20,18,30,50,"Olfr978","olfactory receptor 978"
"26337","ENSMUSG00000068808",-0.148204021020076,-0.120414312862797,0.120288111939217,0.728722218785319,0.930313295548701,44,35,30,32,24,39,"Olfr1189","olfactory receptor 1189"
"26345","ENSMUSG00000095957",-0.269048845879169,-1.25090956053253,0.120089800136908,0.728937114465684,0.930313295548701,27,5,17,5,11,21,"Olfr832","olfactory receptor 832"
"26354","ENSMUSG00000096068",0.264947084613414,-1.98694712234479,0.11967003571559,0.729392638252339,0.930313295548701,12,3,6,12,2,12,"Olfr486","olfactory receptor 486"
"26414","ENSMUSG00000109542",0.212072395591272,-0.993708018724359,0.117741589003616,0.731496944569002,0.93095787107915,33,13,8,16,17,19,"Olfr470","olfactory receptor 470"
"26415","ENSMUSG00000092292",-0.253747182525703,-1.76647543580773,0.117658918838196,0.73158758289886,0.93095787107915,8,10,13,6,14,6,"Olfr113","olfactory receptor 113"
"26465","ENSMUSG00000094353",-0.126411799887831,1.3848892491475,0.115630228705473,0.73382305321925,0.932108883055887,92,127,85,35,160,109,"Olfr150","olfactory receptor 150"
"26516","ENSMUSG00000073926",0.0954762962936628,1.66176464111293,0.114122546750035,0.735498620433322,0.932108883055887,121,111,125,107,116,146,"Olfr653","olfactory receptor 653"
"26537","ENSMUSG00000109824",-0.290870883195079,-1.78141023685193,0.113594830396106,0.736088011766238,0.932108883055887,15,14,3,8,3,14,"Olfr643","olfactory receptor 643"
"26539","ENSMUSG00000071065",0.0970103258972256,1.30151768755666,0.113507124914881,0.736186115173207,0.932108883055887,95,84,96,100,72,115,"Olfr806","olfactory receptor 806"
"26574","ENSMUSG00000063583",0.1229700434137,0.77184491919054,0.112676251724861,0.737117593405994,0.932108883055887,86,37,68,62,59,71,"Olfr1410","olfactory receptor 1410"
"26595","ENSMUSG00000042796",0.136201547243243,0.310329560198356,0.112276507667637,0.737567101655838,0.932108883055887,73,34,32,44,39,56,"Olfr1032","olfactory receptor 1032"
"26671","ENSMUSG00000075378",0.107647284092721,0.943945901160798,0.110646435296125,0.739409375328111,0.933366702876951,88,70,59,67,79,76,"Olfr361","olfactory receptor 361"
"26753","ENSMUSG00000063225",0.40777381656802,-3.35989753269181,0.108610658762655,0.741731458895341,0.93519791192669,2,3,0,2,4,0,"Olfr917","olfactory receptor 917"
"26805","ENSMUSG00000095377",-0.115156174125756,0.939837212588308,0.106813574798168,0.743801413538095,0.93519791192669,77,98,57,38,84,90,"Olfr91","olfactory receptor 91"
"26806","ENSMUSG00000082980",0.107678177569553,1.71925015067639,0.106712064246447,0.743918910868194,0.93519791192669,173,97,106,103,138,139,"Olfr1274","olfactory receptor 1274"
"26813","ENSMUSG00000096356",-0.165000584946566,-0.602740343843179,0.106422343796923,0.74425459960046,0.93519791192669,36,32,12,22,27,15,"Olfr889","olfactory receptor 889"
"26908","ENSMUSG00000094133",0.17991028625583,-0.830758245313515,0.103289387479115,0.747917388479847,0.9387300251763,25,16,16,14,20,29,"Olfr1431","olfactory receptor 1431"
"26962","ENSMUSG00000043366",0.094365433162806,1.67188265972533,0.101120219818512,0.750489445504779,0.940886654091316,96,163,108,119,159,95,"Olfr78","olfactory receptor 78"
"27074","ENSMUSG00000059371",0.261194272118393,-2.55664593428656,0.0979126972365537,0.754349004556082,0.943387858846616,4,5,4,6,5,4,"Olfr427","olfactory receptor 427"
"27086","ENSMUSG00000045780",0.153538436167343,-0.491921653241451,0.0975613614321342,0.754775957261937,0.943387858846616,24,24,25,17,25,40,"Olfr624","olfactory receptor 624"
"27150","ENSMUSG00000111747",0.121339319071916,0.170497354725288,0.0958991846844806,0.756807404879184,0.943387858846616,49,40,33,59,35,35,"Olfr1134","olfactory receptor 1134"
"27153","ENSMUSG00000075218",-0.180019320859094,-1.11351953400834,0.095804566240473,0.756923622399291,0.943387858846616,23,20,10,20,10,14,"Olfr995","olfactory receptor 995"
"27175","ENSMUSG00000059319",0.206349831365097,-1.67927820481435,0.0953194258950947,0.757520498516644,0.943387858846616,10,7,12,12,9,11,"Olfr295","olfactory receptor 295"
"27205","ENSMUSG00000048080",-0.236999953145445,-1.56940213235061,0.0946221550271416,0.758381283526059,0.943387858846616,23,7,8,8,15,6,"Olfr731","olfactory receptor 731"
"27209","ENSMUSG00000051200",0.237604022990103,-2.07219737706578,0.0945448020113264,0.75847698996198,0.943387858846616,7,7,6,4,12,8,"Olfr513","olfactory receptor 513"
"27249","ENSMUSG00000093980",0.328491722890714,-2.54520775062497,0.0931812985904408,0.760171093366044,0.944429024677994,3,2,6,13,2,2,"Olfr493","olfactory receptor 493"
"27276","ENSMUSG00000075212",0.26695128709823,-2.26350687433716,0.0923145379464754,0.761255066382852,0.944710679227368,0,8,11,2,9,7,"Olfr154","olfactory receptor 154"
"27325","ENSMUSG00000059503",0.328994405533774,-2.28103645952153,0.0912890539683513,0.762544742483065,0.945246688657298,2,4,10,13,5,2,"Olfr248","olfactory receptor 248"
"27375","ENSMUSG00000049674",-0.14937737396815,-0.494929355388031,0.0898964874944337,0.764308791583274,0.94633309124085,27,42,17,19,24,28,"Olfr714","olfactory receptor 714"
"27406","ENSMUSG00000075188",-0.14823475046887,-0.444216340847596,0.0892454244197547,0.765138642736477,0.94633309124085,38,28,21,20,30,24,"Olfr1056","olfactory receptor 1056"
"27449","ENSMUSG00000108931",0.193262231882727,-1.56751318648368,0.088257166464798,0.766404610718932,0.946590550421031,10,9,13,11,12,12,"Olfr1284","olfactory receptor 1284"
"27465","ENSMUSG00000062121",-0.120636936242117,0.247738559040619,0.087744208999426,0.767064756375663,0.946590550421031,55,46,40,31,55,40,"Olfr149","olfactory receptor 149"
"27519","ENSMUSG00000075181",-0.237315430881985,-2.30098512221531,0.0860831827174179,0.769216916837821,0.947169765353068,8,9,3,4,9,3,"Olfr1066","olfactory receptor 1066"
"27537","ENSMUSG00000096220",-0.192031477521385,-1.25699481161641,0.0857142024084192,0.769698052535616,0.947169765353068,18,12,16,10,20,10,"Olfr775","olfactory receptor 775"
"27553","ENSMUSG00000075149",-0.276355382620726,-1.86234720888928,0.0853969611406171,0.770112622283438,0.947169765353068,19,9,2,3,17,3,"Olfr1138","olfactory receptor 1138"
"27576","ENSMUSG00000048153",0.0931919327268218,1.2940160066243,0.0846807776617764,0.771051611682047,0.947178273046388,134,97,56,88,88,103,"Olfr49","olfactory receptor 49"
"27627","ENSMUSG00000073948",-0.117481635040528,0.227783573034701,0.083112244509123,0.773123273884988,0.947178273046388,49,62,31,38,32,54,"Olfr608","olfactory receptor 608"
"27628","ENSMUSG00000073944",-0.153626756826929,-0.439308165719793,0.0830627300962021,0.773189014183788,0.947178273046388,35,35,17,16,22,38,"Olfr619","olfactory receptor 619"
"27638","ENSMUSG00000062873",-0.212128444425486,-1.46258023122443,0.0827854338656437,0.773557573268375,0.947178273046388,14,11,13,12,19,4,"Olfr1355","olfactory receptor 1355"
"27669","ENSMUSG00000051591",-0.139901321059342,-0.581054934415424,0.0819756936895668,0.774637653575607,0.947448051321109,32,25,21,23,22,22,"Olfr697","olfactory receptor 697"
"27753","ENSMUSG00000073960",0.542637923882223,-3.42468185197814,0.0798282564513455,0.77753028728064,0.948537391941812,1,2,0,0,1,6,"Olfr583","olfactory receptor 583"
"27802","ENSMUSG00000062042",0.402786931783593,-3.55768142866539,0.07852890942093,0.779300974311036,0.948537391941812,1,1,1,1,4,0,"Olfr294","olfactory receptor 294"
"27816","ENSMUSG00000051340",-0.111765962354615,0.761993725428161,0.0780361240434235,0.779976648335036,0.948537391941812,57,94,47,21,102,72,"Olfr645","olfactory receptor 645"
"27825","ENSMUSG00000111456",-0.256134742026481,-2.83368331387213,0.0777821220878046,0.780325817085785,0.948537391941812,4,3,4,3,1,6,"Olfr1245","olfactory receptor 1245"
"27860","ENSMUSG00000056184",0.137373183850486,-0.505154631499694,0.0768473449726217,0.781616145957283,0.948537391941812,25,29,20,26,18,36,"Olfr283","olfactory receptor 283"
"27941","ENSMUSG00000044560",-0.149697365288273,-0.800787390975398,0.0746100347006999,0.784739162266454,0.948537391941812,28,15,23,17,19,20,"Olfr1302","olfactory receptor 1302"
"27943","ENSMUSG00000048101",0.0871632201347073,1.43026233443441,0.0745768970522143,0.784785794218623,0.948537391941812,123,107,78,74,118,123,"Olfr19","olfactory receptor 19"
"27945","ENSMUSG00000047969",0.0850958487569943,1.06501916926356,0.0745594658194607,0.784810328261381,0.948537391941812,80,79,77,66,87,89,"Olfr1093","olfactory receptor 1093"
"27948","ENSMUSG00000059874",0.468473336167039,-1.93511123193658,0.0745086925259741,0.784881808022607,0.948537391941812,3,25,0,5,0,18,"Olfr603","olfactory receptor 603"
"27960","ENSMUSG00000073917",0.0859417671141487,2.53945722960033,0.0742181058897415,0.785291406654795,0.948537391941812,295,221,158,162,222,300,"Olfr665","olfactory receptor 665"
"27962","ENSMUSG00000051706",0.0763143642029451,1.82078533884276,0.0741859786840244,0.785336744651292,0.948537391941812,147,119,136,150,121,136,"Olfr1325","olfactory receptor 1325"
"27993","ENSMUSG00000051414",0.211957350714711,-2.14249331269806,0.0732809558418051,0.786618273561778,0.948537391941812,11,3,6,9,7,5,"Olfr829","olfactory receptor 829"
"27996","ENSMUSG00000096167",-0.0965787941366951,1.07465949191872,0.0732108166515584,0.786717945766621,0.948537391941812,55,92,107,59,103,64,"Olfr887","olfactory receptor 887"
"28065","ENSMUSG00000075074",0.114775579532459,0.0155270511643965,0.0717252151726719,0.78884123404871,0.949528051383934,57,32,23,43,25,45,"Olfr1254","olfactory receptor 1254"
"28076","ENSMUSG00000074946",-0.208930713227497,-1.36514310487995,0.0714321435252945,0.789262881186646,0.949528051383934,20,4,21,11,13,9,"Olfr1313","olfactory receptor 1313"
"28156","ENSMUSG00000042869",0.0775883944725336,2.85557414269225,0.0697119945944671,0.791756577806615,0.949857442915566,373,224,241,250,328,257,"Olfr1370","olfactory receptor 1370"
"28161","ENSMUSG00000075072",-0.077166404503918,2.41488536906307,0.0695153523466114,0.792043737391172,0.949857442915566,322,151,169,278,172,129,"Olfr48","olfactory receptor 48"
"28205","ENSMUSG00000107662",0.090865594233217,0.661967200273901,0.0683733886483973,0.793720014365981,0.949857442915566,72,61,46,51,67,63,"Olfr772","olfactory receptor 772"
"28224","ENSMUSG00000046450",0.0855759592813856,0.974553960039543,0.0679909654738768,0.794284709065683,0.949857442915566,111,45,65,78,45,100,"Olfr71","olfactory receptor 71"
"28230","ENSMUSG00000063764",-0.111539209922653,-0.0266121691897242,0.0678826668232331,0.794444933320475,0.949857442915566,45,41,30,32,44,27,"Olfr508","olfactory receptor 508"
"28238","ENSMUSG00000058659",0.157863058727495,-1.08161333221322,0.0677048428415912,0.794708314308668,0.949857442915566,23,13,12,12,16,23,"Olfr58","olfactory receptor 58"
"28273","ENSMUSG00000044801",-0.410453141327244,-3.36881967187157,0.066829216491585,0.796010651128131,0.950383247609101,0,7,0,0,4,0,"Olfr159","olfactory receptor 159"
"28370","ENSMUSG00000048173",-0.0797235416046613,2.22790973887807,0.0645877408314766,0.799386488225016,0.953380855004294,113,232,217,102,277,149,"Olfr1324","olfactory receptor 1324"
"28455","ENSMUSG00000075186",0.176974261992511,-1.60275812637733,0.0623592341712094,0.802805197661263,0.956423057105634,14,15,4,10,9,14,"Olfr1058","olfactory receptor 1058"
"28528","ENSMUSG00000049028",0.080644395844399,0.936546184262402,0.0609590273255405,0.804986529553761,0.956801401342351,111,59,51,81,63,70,"Olfr873","olfactory receptor 873"
"28585","ENSMUSG00000058084",-0.117662815004344,-0.469850511165281,0.0593971988346512,0.807451241287047,0.956801401342351,40,30,15,35,18,20,"Olfr825","olfactory receptor 825"
"28601","ENSMUSG00000058515",0.108084632119995,0.225379395087232,0.0590948142855225,0.807932385627916,0.956801401342351,66,25,39,50,48,31,"Olfr933","olfactory receptor 933"
"28621","ENSMUSG00000073901",-0.113590270863376,-0.324177610998777,0.0588970889869104,0.80824770492587,0.956801401342351,38,37,20,23,27,32,"Olfr703","olfactory receptor 703"
"28626","ENSMUSG00000101918",-0.104160501842175,0.0829346580506553,0.0587984470661853,0.808405222130983,0.956801401342351,44,51,30,27,32,55,"Olfr1225","olfactory receptor 1225"
"28628","ENSMUSG00000061637",-0.192500977918781,-0.968516225304745,0.0587630775808972,0.808461736271009,0.956801401342351,24,19,11,2,26,27,"Olfr1457","olfactory receptor 1457"
"28673","ENSMUSG00000095893",0.107450957938469,0.786955965099475,0.0578423719437193,0.809939243744384,0.956801401342351,96,74,30,41,63,94,"Olfr884","olfactory receptor 884"
"28678","ENSMUSG00000050215",-0.162518328195907,-1.64691031421148,0.0577620679841618,0.810068700047562,0.956801401342351,20,9,6,13,9,6,"Olfr70","olfactory receptor 70"
"28732","ENSMUSG00000058244",0.0995535845392762,0.661207334764109,0.0562750716007123,0.81248327107421,0.957017779529576,88,39,51,39,63,77,"Olfr506","olfactory receptor 506"
"28791","ENSMUSG00000096705",0.218383513942086,-1.99375393865062,0.0552373359812268,0.814188362877029,0.957017779529576,20,4,1,10,2,10,"Olfr1329","olfactory receptor 1329"
"28804","ENSMUSG00000044025",0.112621917893095,-0.556739726635064,0.0548714800159988,0.814793522393204,0.957017779529576,25,28,20,25,26,24,"Olfr790","olfactory receptor 790"
"28828","ENSMUSG00000095322",-0.0854968483338914,0.543210803581068,0.0543743996189756,0.815619159327429,0.957017779529576,89,47,41,53,50,49,"Olfr957","olfactory receptor 957"
"28850","ENSMUSG00000075110",0.0932304560653216,0.128423142458857,0.0538535695653444,0.816488523917144,0.957017779529576,47,42,31,55,40,29,"Olfr1214","olfactory receptor 1214"
"28877","ENSMUSG00000061961",0.132668498979177,-0.795891269370742,0.0530583733719081,0.817824447269438,0.957017779529576,28,12,20,25,23,14,"Olfr815","olfactory receptor 815"
"28892","ENSMUSG00000070383",0.0765672829496469,0.770318425375504,0.0528396199413463,0.818193797676791,0.957017779529576,65,83,48,51,71,74,"Olfr389","olfactory receptor 389"
"28903","ENSMUSG00000061210",-0.0864810800666954,0.749185519412418,0.0524720493494719,0.818816232939698,0.957017779529576,99,64,43,47,65,66,"Olfr47","olfactory receptor 47"
"28909","ENSMUSG00000054498",0.0703849394656312,1.17481100338879,0.0523673752053,0.818993905118559,0.957017779529576,95,103,63,84,74,102,"Olfr308","olfactory receptor 308"
"28911","ENSMUSG00000045392",-0.115997483462855,-0.226943619132641,0.0523047048827783,0.819100370143328,0.957017779529576,54,28,21,21,30,35,"Olfr1033","olfactory receptor 1033"
"28920","ENSMUSG00000068259",0.0770433409745925,1.17782880711898,0.0518910952205225,0.819804704061633,0.957017779529576,126,91,50,73,96,86,"Olfr461","olfactory receptor 461"
"28971","ENSMUSG00000096254",0.115162737195793,-0.687140212890278,0.0511311910532496,0.821106478840642,0.957441244176486,19,18,28,18,21,29,"Olfr724","olfactory receptor 724"
"29024","ENSMUSG00000073959",0.0811964477919187,0.95142331791778,0.0500580622201277,0.822962271982099,0.957441244176486,90,75,54,47,86,92,"Olfr584","olfactory receptor 584"
"29038","ENSMUSG00000075211",0.103547823033031,0.065308531490668,0.049733434746023,0.823527767852027,0.957441244176486,52,35,28,25,53,41,"Olfr1006","olfactory receptor 1006"
"29042","ENSMUSG00000110912",0.0971741238162781,-0.0984194470335117,0.0496675696593258,0.823642739999373,0.957441244176486,51,27,25,44,34,25,"Olfr1080","olfactory receptor 1080"
"29141","ENSMUSG00000063780",0.105808905973247,0.150589105620013,0.0475657995080763,0.827354431300835,0.958876949859443,64,20,40,27,38,57,"Olfr282","olfactory receptor 282"
"29146","ENSMUSG00000033850",-0.0742631431293378,0.839983480446196,0.0474327000302122,0.827592350134134,0.958876949859443,72,73,67,67,78,50,"Olfr1015","olfactory receptor 1015"
"29222","ENSMUSG00000096029",0.0800533402636983,0.90686793763102,0.0459384959136031,0.830287638453547,0.958876949859443,113,46,57,58,59,92,"Olfr679","olfactory receptor 679"
"29225","ENSMUSG00000075101",0.0654911471980414,2.78371154142264,0.0458925030399611,0.830371324016994,0.958876949859443,381,206,220,229,299,257,"Olfr1222","olfactory receptor 1222"
"29230","ENSMUSG00000093934",0.181922669231995,-1.80257041008383,0.0458411087784087,0.830464889489389,0.958876949859443,15,3,9,6,14,8,"Olfr971","olfactory receptor 971"
"29245","ENSMUSG00000075220",0.374327143350418,-3.24039769345481,0.0454317413366141,0.831212127333532,0.958876949859443,2,3,0,2,0,6,"Olfr993","olfactory receptor 993"
"29269","ENSMUSG00000110526",0.437905563507915,-3.79053819023377,0.0450135284957345,0.831979154460596,0.958876949859443,2,0,0,3,0,0,"Olfr151","olfactory receptor 151"
"29292","ENSMUSG00000048067",0.0485339188536023,3.43175877658348,0.0446691948904174,0.832613482232997,0.958876949859443,441,373,439,376,419,449,"Olfr1349","olfactory receptor 1349"
"29345","ENSMUSG00000109884",0.153151852801246,-2.04590307786178,0.0439288470865721,0.83398604839851,0.958876949859443,10,8,4,11,7,5,"Olfr490","olfactory receptor 490"
"29359","ENSMUSG00000043087",0.090298039247205,0.0881353835155694,0.0435487147715545,0.834695487006356,0.958876949859443,33,38,39,22,29,77,"Olfr855","olfactory receptor 855"
"29370","ENSMUSG00000109322",0.0997613417441206,-0.200282701632853,0.0433189311670263,0.835125898570631,0.958876949859443,40,26,28,21,37,40,"Olfr1283","olfactory receptor 1283"
"29378","ENSMUSG00000094745",0.140563870930114,-1.25496627235875,0.043176437755986,0.83539340391013,0.958876949859443,18,15,8,9,11,26,"Olfr954","olfactory receptor 954"
"29400","ENSMUSG00000111689",-0.125026476472895,-0.722431809303428,0.0427538642034557,0.836189427236774,0.958876949859443,33,29,10,13,19,28,"Olfr1082","olfactory receptor 1082"
"29464","ENSMUSG00000073923",0.087153819440766,0.137782587395676,0.0416315064714081,0.838323801816582,0.960325186696334,56,36,31,34,50,39,"Olfr657","olfactory receptor 657"
"29603","ENSMUSG00000063380",0.154595702923558,-2.15304298587499,0.0392665180117846,0.842921594947022,0.963922704364616,6,7,6,3,8,11,"Olfr945","olfactory receptor 945"
"29641","ENSMUSG00000075102",0.115233697809332,-1.10983593138223,0.0384767511516846,0.844488914142277,0.963922704364616,14,24,10,9,25,16,"Olfr1221","olfactory receptor 1221"
"29645","ENSMUSG00000109835",-0.0714542657368584,0.569897086239737,0.0383568637469249,0.844728290371383,0.963922704364616,79,42,55,58,51,48,"Olfr730","olfactory receptor 730"
"29700","ENSMUSG00000075196",0.0826477129827695,-0.0249891005395325,0.0373799810538185,0.846693460327792,0.963922704364616,48,42,21,35,47,27,"Olfr1047","olfactory receptor 1047"
"29707","ENSMUSG00000094721",-0.26728403229555,-2.64518805137426,0.0372723069788492,0.846911687838201,0.963922704364616,3,8,0,0,2,13,"Olfr1462","olfactory receptor 1462"
"29738","ENSMUSG00000073998",0.130955817764033,-1.35191540717853,0.0365562882881094,0.848371263176276,0.963922704364616,17,19,5,10,12,18,"Olfr520","olfactory receptor 520"
"29739","ENSMUSG00000062878",0.112224968190952,-0.620554491705058,0.0365199166836154,0.848445799058555,0.963922704364616,21,17,30,29,28,14,"Olfr298","olfactory receptor 298"
"29740","ENSMUSG00000062629",0.131112142173308,-1.62810294071307,0.0365120581246257,0.848461908560506,0.963922704364616,13,9,9,8,15,10,"Olfr114","olfactory receptor 114"
"29896","ENSMUSG00000096497",-0.0829509763111456,-0.17630401611648,0.0339421867625482,0.853829845236552,0.969022131257137,33,34,32,26,19,52,"Olfr787","olfactory receptor 787"
"29976","ENSMUSG00000066239",0.359643389556058,-3.63149422988323,0.0326177541702237,0.856678526034282,0.969865805730006,1,0,1,0,0,5,"Olfr519","olfactory receptor 519"
"29986","ENSMUSG00000109058",0.0527923147223821,1.39696426693461,0.0324119367513346,0.857126539835737,0.969865805730006,120,96,87,111,102,87,"Olfr705","olfactory receptor 705"
"30021","ENSMUSG00000068819",0.114225903609131,-1.47628588933071,0.031673504366507,0.858746131324155,0.969865805730006,15,16,6,12,12,12,"Olfr1131","olfactory receptor 1131"
"30065","ENSMUSG00000075209",0.0922925343061038,-0.626538975341703,0.0310007489853228,0.860238717025748,0.969865805730006,26,17,26,22,26,22,"Olfr1016","olfactory receptor 1016"
"30096","ENSMUSG00000094426",0.0706172157315946,0.238115470542624,0.0304722786053349,0.861422939119582,0.969865805730006,57,39,36,42,54,36,"Olfr478","olfactory receptor 478"
